chrom	pos	change
3	129030905	gained
3	129034756	gained
3	129044703	gained
3	129053692	gained
3	129056787	gained
3	129082284	gained
3	129099945	gained
3	129100614	gained
3	129263139	gained
3	129273313	gained
3	129273314	gained
3	129274935	gained
3	129284636	gained
3	129289830	gained
3	129296845	gained
3	129297222	gained
3	129303434	gained
3	129314257	gained
3	129315578	gained
3	129325617	gained
3	129333390	gained
3	129339469	gained
3	129353331	gained
3	129400373	gained
3	129405663	gained
3	129447172	gained
3	129453796	gained
3	129453797	gained
3	129479401	gained
3	129480903	gained
3	129480904	gained
3	129501660	gained
3	129532051	gained
3	129539733	gained
3	129550576	gained
3	129583864	gained
3	129636959	gained
3	129636960	gained
3	129655124	gained
3	129658459	gained
3	129659372	gained
3	129660553	gained
3	129660554	gained
3	129661164	gained
3	129661754	gained
3	129661755	gained
3	129669787	gained
3	129669788	gained
3	129670108	gained
3	129679576	gained
3	129687814	gained
3	129692574	gained
3	129692575	gained
3	129692673	gained
3	129696039	gained
3	129696040	gained
3	129704468	gained
3	129704469	gained
3	129706991	gained
3	129706992	gained
3	129714701	gained
3	129715794	gained
3	129716329	gained
3	129716330	gained
3	129730718	gained
3	129741998	gained
3	129743353	gained
3	129745094	gained
3	129750874	gained
3	129770151	gained
3	129773382	gained
3	129780469	gained
3	129781648	gained
3	129786838	gained
3	129786886	gained
3	129793094	gained
3	129800091	gained
3	129807875	gained
3	129814503	gained
3	129822949	gained
3	129827763	gained
3	129832261	gained
3	129832262	gained
3	129833540	gained
3	129843629	gained
3	129848251	gained
3	129849884	gained
3	129849885	gained
3	129852897	gained
3	129853988	gained
3	129853989	gained
3	129874743	gained
3	129877469	gained
3	129879231	gained
3	129879369	gained
3	129883325	gained
3	129887245	gained
3	129887246	gained
3	129887655	gained
3	129887856	gained
3	129887857	gained
3	129887990	gained
3	129897686	gained
3	129898040	gained
3	129898041	gained
3	129902474	gained
3	129908324	gained
3	129917033	gained
3	129925298	gained
3	129944441	gained
3	129946530	gained
3	129950598	gained
3	129951964	gained
3	129953446	gained
3	129954844	gained
3	129959597	gained
3	129964199	gained
3	129977005	gained
3	129996611	gained
3	130002527	gained
3	130002528	gained
3	130006728	gained
3	130012948	gained
3	130019325	gained
3	130020219	gained
3	130020220	gained
3	130031802	gained
3	130037800	gained
3	130041238	gained
3	130061858	gained
3	130076794	gained
3	130127111	gained
3	130127112	gained
3	130131856	gained
3	130138116	gained
3	130145913	gained
3	130157525	gained
3	130157526	gained
3	130160459	gained
3	130167299	gained
3	130168965	gained
3	130170630	gained
3	130170643	gained
3	130195690	gained
3	130196819	gained
3	130214091	gained
3	130233513	gained
3	130233514	gained
3	130234070	gained
3	130236118	gained
3	130256837	gained
3	130262344	gained
3	130264115	gained
3	130266144	gained
3	130273426	gained
3	130287969	gained
3	130309328	gained
3	130310717	gained
3	130313016	gained
3	130518758	gained
3	130529517	gained
3	130529528	gained
3	130531660	gained
3	130534163	gained
3	130535566	gained
3	130539700	gained
3	130544314	gained
3	130564404	gained
3	130569556	gained
3	130580225	gained
3	130588556	gained
3	130643953	gained
3	130648796	gained
3	130687648	gained
3	130736444	gained
3	130746254	gained
3	130759445	gained
3	130773954	gained
3	130773955	gained
3	130783015	gained
3	130788498	gained
3	130794998	gained
3	130855854	gained
3	130861185	gained
3	130867793	gained
3	130868012	gained
3	130873721	gained
3	130875627	gained
3	130875628	gained
3	130902448	gained
3	130949406	gained
3	130984973	gained
3	131046008	gained
3	131064219	gained
3	131071167	gained
3	131071168	gained
3	131119137	gained
3	131122730	gained
3	131167952	gained
3	131167953	gained
3	131198388	gained
3	131210860	gained
3	131241352	gained
3	131257103	gained
3	131280481	gained
3	131323140	gained
3	131376659	gained
3	131377314	gained
3	131379998	gained
3	131379999	gained
3	131380937	gained
3	131381919	gained
3	131386864	gained
3	131387005	gained
3	131387071	gained
3	131387072	gained
3	131388869	gained
3	131389019	gained
3	131389674	gained
3	131390489	gained
3	131391710	gained
3	131398328	gained
3	131401737	gained
3	131404990	gained
3	131404991	gained
3	131405860	gained
3	131413805	gained
3	131421071	gained
3	131424999	gained
3	131433977	gained
3	131456325	gained
3	131456326	gained
3	131457860	gained
3	131472702	gained
3	131478613	gained
3	131478614	gained
3	131482202	gained
3	131482203	gained
3	131487057	gained
3	131491344	gained
3	131492104	gained
3	131513108	gained
3	131551026	gained
3	131575735	gained
3	131579441	gained
3	131592967	gained
3	131596307	gained
3	131597817	gained
3	131598368	gained
3	131598439	gained
3	131598636	gained
3	131599174	gained
3	131599651	gained
3	131601355	gained
3	131601949	gained
3	131604905	gained
3	131605027	gained
3	131617225	gained
3	131618318	gained
3	131621308	gained
3	131627286	gained
3	131627806	gained
3	131644936	gained
3	131663986	gained
3	131674526	gained
3	131675693	gained
3	131678132	gained
3	131682090	gained
3	131689185	gained
3	131689186	gained
3	131690169	gained
3	131715464	gained
3	131715623	gained
3	131724030	gained
3	131724587	gained
3	131728366	gained
3	131728924	gained
3	131743300	gained
3	131743488	gained
3	131763981	gained
3	131770165	gained
3	131772881	gained
3	131780401	gained
3	131781482	gained
3	131783785	gained
3	131791879	gained
3	131791880	gained
3	131802598	gained
3	131813677	gained
3	131814488	gained
3	131814722	gained
3	131821233	gained
3	131823475	gained
3	131836225	gained
3	131874595	gained
3	131879795	gained
3	131889199	gained
3	131898420	gained
3	131905352	gained
3	131929109	gained
3	131936709	gained
3	131936710	gained
3	131942934	gained
3	131974096	gained
3	131978430	gained
3	131996280	gained
3	132004135	gained
3	132006117	gained
3	132014397	gained
3	132022141	gained
3	132029352	gained
3	132065780	gained
3	132067138	gained
3	132070139	gained
3	132073163	gained
3	132073707	gained
3	132075706	gained
3	132076148	gained
3	132081172	gained
3	132089565	gained
3	132101122	gained
3	132102932	gained
3	132104385	gained
3	132104386	gained
3	132105900	gained
3	132111522	gained
3	132115199	gained
3	132150182	gained
3	132153132	gained
3	132160711	gained
3	132195836	gained
3	132227483	gained
3	132229706	gained
3	132229707	gained
3	132234985	gained
3	132236523	gained
3	132236524	gained
3	132237446	gained
3	132239965	gained
3	132246623	gained
3	132255700	gained
3	132255701	gained
3	132274512	gained
3	132310039	gained
3	132327631	gained
3	132360506	gained
3	132360507	gained
3	132397790	gained
3	132441987	gained
3	132447136	gained
3	132456713	gained
3	132457394	gained
3	132462385	gained
3	132489684	gained
3	132491908	gained
3	132505805	gained
3	132511924	gained
3	132539731	gained
3	132545797	gained
3	132546379	gained
3	132562654	gained
3	132562865	gained
3	132564999	gained
3	132565055	gained
3	132574743	gained
3	132579086	gained
3	132588621	gained
3	132607308	gained
3	132609032	gained
3	132609174	gained
3	132615463	gained
3	132624111	gained
3	132627626	gained
3	132627627	gained
3	132641235	gained
3	132646613	gained
3	132650744	gained
3	132652840	gained
3	132653098	gained
3	132654825	gained
3	132655629	gained
3	132655992	gained
3	132658376	gained
3	132658576	gained
3	132663066	gained
3	132670648	gained
3	132671834	gained
3	132677778	gained
3	132684371	gained
3	132693540	gained
3	132695825	gained
3	132737518	gained
3	132787358	gained
3	132903181	gained
3	132933493	gained
3	132941035	gained
3	132946163	gained
3	132949172	gained
3	132951045	gained
3	132953541	gained
3	132958251	gained
3	132977519	gained
3	132977661	gained
3	132996610	gained
3	133025936	gained
3	133035633	gained
3	133035634	gained
3	133039294	gained
3	133053027	gained
3	133067173	gained
3	133070128	gained
3	133070129	gained
3	133074835	gained
3	133080169	gained
3	133112462	gained
3	133112463	gained
3	133130878	gained
3	133138110	gained
3	133142758	gained
3	133143317	gained
3	133144813	gained
3	133145586	gained
3	133146783	gained
3	133146784	gained
3	133146858	gained
3	133147125	gained
3	133147132	gained
3	133147227	gained
3	133147274	gained
3	133148221	gained
3	133148222	gained
3	133150861	gained
3	133181935	gained
3	133193411	gained
3	133221535	gained
3	133257883	gained
3	133259400	gained
3	133262566	gained
3	133265343	gained
3	133303598	gained
3	133303599	gained
3	133323935	gained
3	133335959	gained
3	133358711	gained
3	133362152	gained
3	133369206	gained
3	133369207	gained
3	133373747	gained
3	133375033	gained
3	133376273	gained
3	133385602	gained
3	133387077	gained
3	133391685	gained
3	133392908	gained
3	133392909	gained
3	133398785	gained
3	133406340	gained
3	133417036	gained
3	133419016	gained
3	133420114	gained
3	133423974	gained
3	133482888	gained
3	133485452	gained
3	133490309	gained
3	133587236	gained
3	133603479	gained
3	133613786	gained
3	133613787	gained
3	133622795	gained
3	133636565	gained
3	133637359	gained
3	133643488	gained
3	133643489	gained
3	133655466	gained
3	133655467	gained
3	133655578	gained
3	133659384	gained
3	133659385	gained
3	133663680	gained
3	133690066	gained
3	133692496	gained
3	133698278	gained
3	133698279	gained
3	133699343	gained
3	133703831	gained
3	133705107	gained
3	133721463	gained
3	133723027	gained
3	133728414	gained
3	133728415	gained
3	133739860	gained
3	133749030	gained
3	133749031	gained
3	133749168	gained
3	133749169	gained
3	133761859	gained
3	133794197	gained
3	133795779	gained
3	133797030	gained
3	133807729	gained
3	133808234	gained
3	133850558	gained
3	133851950	gained
3	133852503	gained
3	133853333	gained
3	133853677	gained
3	133856483	gained
3	133858769	gained
3	133887399	gained
3	133887400	gained
3	133887476	gained
3	133922251	gained
3	133926735	gained
3	133940529	gained
3	133973178	gained
3	133984259	gained
3	133992983	gained
3	133997358	gained
3	134015452	gained
3	134032251	gained
3	134033066	gained
3	134042581	gained
3	134042582	gained
3	134044471	gained
3	134044500	gained
3	134067026	gained
3	134072528	gained
3	134073098	gained
3	134091177	gained
3	134092991	gained
3	134092992	gained
3	134107042	gained
3	134118014	gained
3	134118015	gained
3	134171375	gained
3	134183310	gained
3	134183311	gained
3	134191878	gained
3	134195883	gained
3	134202504	gained
3	134208131	gained
3	134213663	gained
3	134213664	gained
3	134222721	gained
3	134229865	gained
3	134233091	gained
3	134235788	gained
3	134235789	gained
3	134237194	gained
3	134244389	gained
3	134265841	gained
3	134266445	gained
3	134268618	gained
3	134292814	gained
3	134300076	gained
3	134301610	gained
3	134303588	gained
3	134307732	gained
3	134307733	gained
3	134318211	gained
3	134319447	gained
3	134325254	gained
3	134332924	gained
3	134334234	gained
3	134334974	gained
3	134343686	gained
3	134345325	gained
3	134347874	gained
3	134351011	gained
3	134351722	gained
3	134360834	gained
3	134360835	gained
3	134372485	gained
3	134383152	gained
3	134402483	gained
3	134405988	gained
3	134407025	gained
3	134409483	gained
3	134412034	gained
3	134416862	gained
3	134421905	gained
3	134421994	gained
3	134430041	gained
3	134448812	gained
3	134465079	gained
3	134467688	gained
3	134476708	gained
3	134476709	gained
3	134480353	gained
3	134482156	gained
3	134492077	gained
3	134492078	gained
3	134498224	gained
3	134508436	gained
3	134516833	gained
3	134521629	gained
3	134569350	gained
3	134571469	gained
3	134574967	gained
3	134577878	gained
3	134578242	gained
3	134584763	gained
3	134612188	gained
3	134622296	gained
3	134626371	gained
3	134630361	gained
3	134644515	gained
3	134644974	gained
3	134645780	gained
3	134648161	gained
3	134650931	gained
3	134651214	gained
3	134651851	gained
3	134664931	gained
3	134664932	gained
3	134672083	gained
3	134679164	gained
3	134679610	gained
3	134679686	gained
3	134679823	gained
3	134679824	gained
3	134684299	gained
3	134684300	gained
3	134689418	gained
3	134689419	gained
3	134689967	gained
3	134695074	gained
3	134706544	gained
3	134711546	gained
3	134715782	gained
3	134745062	gained
3	134749447	gained
3	134749448	gained
3	134749666	gained
3	134755102	gained
3	134755742	gained
3	134755743	gained
3	134786156	gained
3	134786157	gained
3	134807717	gained
3	134859514	gained
3	134859515	gained
3	134862859	gained
3	134862860	gained
3	134884539	gained
3	134892057	gained
3	134897222	gained
3	134902984	gained
3	134902985	gained
3	134903084	gained
3	134909801	gained
3	134911915	gained
3	134938728	gained
3	134938729	gained
3	134941381	gained
3	134945325	gained
3	134945326	gained
3	134945883	gained
3	134949105	gained
3	134968031	gained
3	134986024	gained
3	134986025	gained
3	135002603	gained
3	135003055	gained
3	135021716	gained
3	135031728	gained
3	135038893	gained
3	135054218	gained
3	135065406	gained
3	135074957	gained
3	135191113	gained
3	135220997	gained
3	135232272	gained
3	135260284	gained
3	135265253	gained
3	135265254	gained
3	135268275	gained
3	135268607	gained
3	135274691	gained
3	135274876	gained
3	135280168	gained
3	135282737	gained
3	135312791	gained
3	135313118	gained
3	135324634	gained
3	135367555	gained
3	135368671	gained
3	135370238	gained
3	135372393	gained
3	135373281	gained
3	135377864	gained
3	135392573	gained
3	135395163	gained
3	135405340	gained
3	135425765	gained
3	135440078	gained
