chrom	pos	change
5	109141526	gained
5	109146750	gained
5	109151185	gained
5	109157543	gained
5	109157669	gained
5	109161922	gained
5	109185413	gained
5	109192033	gained
5	109207479	gained
5	109211381	gained
5	109219180	gained
5	109220638	gained
5	109220639	gained
5	109220683	gained
5	109227392	gained
5	109231222	gained
5	109234033	gained
5	109244265	gained
5	109319286	gained
5	109332333	gained
5	109335452	gained
5	109335805	gained
5	109350011	gained
5	109357780	gained
5	109360133	gained
5	109369015	gained
5	109391688	gained
5	109392999	gained
5	109401939	gained
5	109416406	gained
5	109418775	gained
5	109439206	gained
5	109439207	gained
5	109444402	gained
5	109444403	gained
5	109454833	gained
5	109456016	gained
5	109468055	gained
5	109473375	gained
5	109479246	gained
5	109480456	gained
5	109481382	gained
5	109482946	gained
5	109492724	gained
5	109492725	gained
5	109496615	gained
5	109502189	gained
5	109555202	gained
5	109683149	gained
5	110017363	gained
5	110040755	gained
5	110052498	gained
5	110085704	gained
5	110085883	gained
5	110087673	gained
5	110095937	gained
5	110117282	gained
5	110132904	gained
5	110132905	gained
5	110208929	gained
5	110325849	gained
5	110345954	gained
5	110345955	gained
5	110467073	gained
5	110473333	gained
5	110474159	gained
5	110491172	gained
5	110497461	gained
5	110499700	gained
5	110521328	gained
5	110534077	gained
5	110542058	gained
5	110542948	gained
5	110546053	gained
5	110558880	gained
5	110558881	gained
5	110560706	gained
5	110569128	gained
5	110572769	gained
5	110572882	gained
5	110579679	gained
5	110591222	gained
5	110593701	gained
5	110627835	gained
5	110671428	gained
5	110672285	gained
5	110678634	gained
5	110681128	gained
5	110706315	gained
5	110706390	gained
5	110706848	gained
5	110706875	gained
5	110706876	gained
5	110721821	gained
5	110731994	gained
5	110731995	gained
5	110736211	gained
5	110736885	gained
5	110736886	gained
5	110737058	gained
5	110756931	gained
5	110763608	gained
5	110777757	gained
5	110781402	gained
5	110792051	gained
5	110796445	gained
5	110898564	gained
5	110898677	gained
5	110900347	gained
5	110907584	gained
5	110919782	gained
5	110924677	gained
5	110926061	gained
5	110931733	gained
5	110940161	gained
5	110951322	gained
5	110960711	gained
5	110964493	gained
5	110973035	gained
5	110976390	gained
5	110979584	gained
5	110982335	gained
5	110990257	gained
5	110996177	gained
5	111000158	gained
5	111000159	gained
5	111021978	gained
5	111034215	gained
5	111040062	gained
5	111101340	gained
5	111103085	gained
5	111107249	gained
5	111118721	gained
5	111131398	gained
5	111157989	gained
5	111168548	gained
5	111186202	gained
5	111191556	gained
5	111260491	gained
5	111278362	gained
5	111299726	gained
5	111311977	gained
5	111322828	gained
5	111375002	gained
5	111405042	gained
5	111420137	gained
5	111420574	gained
5	111420575	gained
5	111425697	gained
5	111430805	gained
5	111450332	gained
5	111534870	gained
5	111534871	gained
5	111535759	gained
5	111545668	gained
5	111547017	gained
5	111570862	gained
5	111571495	gained
5	111590239	gained
5	111590240	gained
5	111595218	gained
5	111599772	gained
5	111599773	gained
5	111604274	gained
5	111607303	gained
5	111619318	gained
5	111653518	gained
5	111669735	gained
5	111669736	gained
5	111673685	gained
5	111673970	gained
5	111686888	gained
5	111689587	gained
5	111692849	gained
5	111692965	gained
5	111693682	gained
5	111693807	gained
5	111699086	gained
5	111699087	gained
5	111699276	gained
5	111702873	gained
5	111703751	gained
5	111755143	gained
5	111766499	gained
5	111766500	gained
5	111797160	gained
5	111827970	gained
5	111831137	gained
5	111832205	gained
5	111851312	gained
5	111858419	gained
5	111866883	gained
5	111868291	gained
5	111868355	gained
5	111874064	gained
5	111874945	gained
5	111875326	gained
5	111875822	gained
5	111876036	gained
5	111876037	gained
5	111877131	gained
5	111890198	gained
5	111891995	gained
5	111892236	gained
5	111893034	gained
5	111895478	gained
5	111900530	gained
5	111907681	gained
5	111907682	gained
5	111907957	gained
5	111914182	gained
5	111920728	gained
5	111921781	gained
5	111925057	gained
5	111929057	gained
5	111929737	gained
5	111932278	gained
5	111938678	gained
5	111945502	gained
5	111947357	gained
5	111969307	gained
5	111969308	gained
5	111970211	gained
5	111970463	gained
5	111972680	gained
5	111975712	gained
5	111975841	gained
5	111984919	gained
5	111985213	gained
5	111997370	gained
5	111997371	gained
5	112014668	gained
5	112014669	gained
5	112015301	gained
5	112016993	gained
5	112030171	gained
5	112058408	gained
5	112074267	gained
5	112093954	gained
5	112097755	gained
5	112146116	gained
5	112146195	gained
5	112153493	gained
5	112154302	gained
5	112159469	gained
5	112168063	gained
5	112187435	gained
5	112197635	gained
5	112197636	gained
5	112198014	gained
5	112201053	gained
5	112213804	gained
5	112227798	gained
5	112229522	gained
5	112234497	gained
5	112234833	gained
5	112236296	gained
5	112252256	gained
5	112256812	gained
5	112256813	gained
5	112257364	gained
5	112257365	gained
5	112257590	gained
5	112289000	gained
5	112301361	gained
5	112319394	gained
5	112328376	gained
5	112355907	gained
5	112366676	gained
5	112367592	gained
5	112367593	gained
5	112368900	gained
5	112369451	gained
5	112370310	gained
5	112379082	gained
5	112380215	gained
5	112380612	gained
5	112382792	gained
5	112382962	gained
5	112392323	gained
5	112392582	gained
5	112394533	gained
5	112400714	gained
5	112411388	gained
5	112442826	gained
5	112446671	gained
5	112446928	gained
5	112450508	gained
5	112452527	gained
5	112460021	gained
5	112466031	gained
5	112475511	gained
5	112483930	gained
5	112483931	gained
5	112494189	gained
5	112494190	gained
5	112494685	gained
5	112495631	gained
5	112498918	gained
5	112501676	gained
5	112530415	gained
5	112530416	gained
5	112531996	gained
5	112550246	gained
5	112550389	gained
5	112567018	gained
5	112611651	gained
5	112612989	gained
5	112623986	gained
5	112648309	gained
5	112668832	gained
5	112674815	gained
5	112674816	gained
5	112682906	gained
5	112691814	gained
5	112692849	gained
5	112699889	gained
5	112709876	gained
5	112717517	gained
5	112731436	gained
5	112731437	gained
5	112736614	gained
5	112736736	gained
5	112742434	gained
5	112750589	gained
5	112753583	gained
5	112763940	gained
5	112765815	gained
5	112767361	gained
5	112771294	gained
5	112771822	gained
5	112771823	gained
5	112774985	gained
5	112777518	gained
5	112786249	gained
5	112797777	gained
5	112797778	gained
5	112799451	gained
5	112801860	gained
5	112803198	gained
5	112803373	gained
5	112805017	gained
5	112805018	gained
5	112819241	gained
5	112822793	gained
5	112827398	gained
5	112844987	gained
5	112849292	gained
5	112852623	gained
5	112859767	gained
5	112860284	gained
5	112862046	gained
5	112866907	gained
5	112885970	gained
5	112885971	gained
5	112893475	gained
5	112903832	gained
5	112906964	gained
5	112909858	gained
5	112910346	gained
5	112922052	gained
5	112925148	gained
5	112932824	gained
5	112932825	gained
5	112937905	gained
5	112941864	gained
5	112941865	gained
5	112943299	gained
5	112945990	gained
5	112947008	gained
5	112947009	gained
5	112950251	gained
5	112950803	gained
5	112955704	gained
5	112960839	gained
5	112968447	gained
5	112973976	gained
5	112988994	gained
5	112992408	gained
5	113007348	gained
5	113012574	gained
5	113016912	gained
5	113029229	gained
5	113032777	gained
5	113037990	gained
5	113037991	gained
5	113045401	gained
5	113050620	gained
5	113051961	gained
5	113056625	gained
5	113059732	gained
5	113067436	gained
5	113067437	gained
5	113074147	gained
5	113083725	gained
5	113088840	gained
5	113089088	gained
5	113089089	gained
5	113089162	gained
5	113096506	gained
5	113099549	gained
5	113112928	gained
5	113118068	gained
5	113130195	gained
5	113137604	gained
5	113149168	gained
5	113149884	gained
5	113149885	gained
5	113150199	gained
5	113150765	gained
5	113155924	gained
5	113156100	gained
5	113164037	gained
5	113165731	gained
5	113173417	gained
5	113174532	gained
5	113175957	gained
5	113180554	gained
5	113185494	gained
5	113190116	gained
5	113192356	gained
5	113196481	gained
5	113198813	gained
5	113206636	gained
5	113211488	gained
5	113220771	gained
5	113242976	gained
5	113243462	gained
5	113258216	gained
5	113260444	gained
5	113268371	gained
5	113277564	gained
5	113277565	gained
5	113280510	gained
5	113287311	gained
5	113298026	gained
5	113307806	gained
5	113322031	gained
5	113322339	gained
5	113322444	gained
5	113326412	gained
5	113327560	gained
5	113332404	gained
5	113332424	gained
5	113334129	gained
5	113335717	gained
5	113343726	gained
5	113352397	gained
5	113358182	gained
5	113374602	gained
5	113374603	gained
5	113374711	gained
5	113374712	gained
5	113379769	gained
5	113383027	gained
5	113383028	gained
5	113401511	gained
5	113404932	gained
5	113405444	gained
5	113421392	gained
5	113426724	gained
5	113457487	gained
5	113457488	gained
5	113462964	gained
5	113467343	gained
5	113491831	gained
5	113498138	gained
5	113500535	gained
5	113502853	gained
5	113512402	gained
5	113524522	gained
5	113529591	gained
5	113561765	gained
5	113575425	gained
5	113585781	gained
5	113591475	gained
5	113598839	gained
5	113598840	gained
5	113601454	gained
5	113603675	gained
5	113612537	gained
5	113612952	gained
5	113613475	gained
5	113616371	gained
5	113629283	gained
5	113635603	gained
5	113650387	gained
5	113650443	gained
5	113650444	gained
5	113651535	gained
5	113651858	gained
5	113676869	gained
5	113693048	gained
5	113693360	gained
5	113707840	gained
5	113768374	gained
5	113776567	gained
5	113811945	gained
5	113813332	gained
5	113815529	gained
5	113832261	gained
5	113834661	gained
5	113834662	gained
5	113857041	gained
5	113878833	gained
5	113887156	gained
5	113991510	gained
5	114013828	gained
5	114014580	gained
5	114017920	gained
5	114090062	gained
5	114090288	gained
5	114091183	gained
5	114092385	gained
5	114093702	gained
5	114098646	gained
5	114109860	gained
5	114143754	gained
5	114145126	gained
5	114163493	gained
5	114165451	gained
5	114175021	gained
5	114175707	gained
5	114180363	gained
5	114185018	gained
5	114187821	gained
5	114193201	gained
5	114201284	gained
5	114201285	gained
5	114203287	gained
5	114213243	gained
5	114221799	gained
5	114229410	gained
5	114241646	gained
5	114246694	gained
5	114247769	gained
5	114255967	gained
5	114260618	gained
5	114264167	gained
5	114268409	gained
5	114275381	gained
5	114275382	gained
5	114275645	gained
5	114286706	gained
5	114288317	gained
5	114288637	gained
5	114288638	gained
5	114291005	gained
5	114292649	gained
5	114293773	gained
5	114302586	gained
5	114325455	gained
5	114347569	gained
5	114353242	gained
5	114370215	gained
5	114370216	gained
5	114372054	gained
5	114380580	gained
5	114380581	gained
5	114381025	gained
5	114385503	gained
5	114389452	gained
5	114389825	gained
5	114392048	gained
5	114393127	gained
5	114393128	gained
5	114393401	gained
5	114393592	gained
5	114394414	gained
5	114394754	gained
5	114396295	gained
5	114397958	gained
5	114399676	gained
5	114401736	gained
5	114401985	gained
5	114408941	gained
5	114409113	gained
5	114409114	gained
5	114409609	gained
5	114410375	gained
5	114410541	gained
5	114413590	gained
5	114416227	gained
5	114416632	gained
5	114416633	gained
5	114421301	gained
5	114422760	gained
5	114428287	gained
5	114437539	gained
5	114440617	gained
5	114442358	gained
5	114443172	gained
5	114444559	gained
5	114444695	gained
5	114445735	gained
5	114456348	gained
5	114483398	gained
5	114483399	gained
5	114484864	gained
5	114500527	gained
5	114503945	gained
5	114508160	gained
5	114508950	gained
5	114516228	gained
5	114520365	gained
5	114520366	gained
5	114524794	gained
5	114524795	gained
5	114525262	gained
5	114530699	gained
5	114539528	gained
5	114581510	gained
5	114591725	gained
5	114593027	gained
5	114595909	gained
5	114608595	gained
5	114655991	gained
5	114658635	gained
5	114660809	gained
5	114663598	gained
5	114663599	gained
5	114664869	gained
5	114668311	gained
5	114677795	gained
5	114689019	gained
5	114689020	gained
5	114725762	gained
5	114729666	gained
5	114732766	gained
5	114733187	gained
5	114734150	gained
5	114734151	gained
5	114734207	gained
5	114735072	gained
5	114735441	gained
5	114735442	gained
5	114735450	gained
5	114736205	gained
5	114736497	gained
5	114736694	gained
5	114737093	gained
5	114738883	gained
5	114738884	gained
5	114746271	gained
5	114746272	gained
5	114750540	gained
5	114750541	gained
5	114754422	gained
5	114766467	gained
5	114782566	gained
5	114787850	gained
5	114793656	gained
5	114794864	gained
5	114794865	gained
5	114799352	gained
5	114807821	gained
5	114808541	gained
5	114810431	gained
5	114812780	gained
5	114813470	gained
5	114837981	gained
5	114871726	gained
5	114879966	gained
5	114910422	gained
5	114911982	gained
5	114914428	gained
5	114929660	gained
5	114934256	gained
5	114940291	gained
5	114940292	gained
5	114941126	gained
5	114942709	gained
5	114951138	gained
5	114951139	gained
5	114951552	gained
5	114953679	gained
5	114956957	gained
5	114968238	gained
5	114972238	gained
5	114975165	gained
5	114976428	gained
5	114978275	gained
5	114983946	gained
5	114988298	gained
5	114992955	gained
5	114993658	gained
5	115000193	gained
5	115001483	gained
5	115005627	gained
5	115023556	gained
5	115025848	gained
5	115026462	gained
5	115028510	gained
5	115036252	gained
5	115038334	gained
5	115039385	gained
5	115039413	gained
5	115041958	gained
5	115042815	gained
5	115042981	gained
5	115054191	gained
5	115060229	gained
5	115067175	gained
5	115068236	gained
5	115070018	gained
5	115071547	gained
5	115075173	gained
5	115077006	gained
5	115096381	gained
5	115097113	gained
5	115097114	gained
5	115097318	gained
5	115097444	gained
5	115099340	gained
5	115114768	gained
5	115122654	gained
5	115131791	gained
5	115158946	gained
5	115175914	gained
5	115175915	gained
5	115205222	gained
5	115211223	gained
5	115241757	gained
5	115263851	gained
5	115263852	gained
5	115284613	gained
5	115294755	gained
5	115296938	gained
5	115299341	gained
5	115300262	gained
5	115300397	gained
